image_path,true_label,predicted_label,caption,inference_time,correct
dataset_v2/image1377.jpg,dangerous fire,dangerous fire,"The image shows a room engulfed in flames with bright orange and yellow fire, smoke billowing, and a stuffed toy on a table. There is visible fire on furniture and a television in the background.",0.975745677947998,True
dataset_v2/image1378.jpg,no fire,controlled fire,"A person is painting a detailed image of flames on a canvas, using a brush. The background is dark, and there are visible flames and rocks.",0.7335836887359619,False
dataset_v2/image1379.jpg,dangerous fire,dangerous fire,"A laptop is on fire with flames engulfing the keyboard and screen. There are various office items on the desk, including pens, a phone, and papers.",0.746218204498291,True
dataset_v2/image1380.jpg,dangerous fire,dangerous fire,"The image shows a kitchen engulfed in flames, with intense fire spreading across the countertops, cabinets, and floor. There is visible smoke and debris scattered around, indicating a dangerous and uncontrolled fire situation.",0.5021626949310303,True
dataset_v2/image1381.jpg,controlled fire,no fire,"The image shows a performer juggling flaming objects, creating a visually striking display. The environment appears to be dark, likely at night, with the flames providing the primary light source. There are no visible signs of smoke or fire damage in the immediate surroundings.",0.7266907691955566,False
dataset_v2/image1382.jpg,dangerous fire,dangerous fire,"The image shows a living room with a fire burning on the right side, consuming furniture. There is a sofa and a coffee table in the center, and a plant on the left. The fire appears to be uncontrolled.",0.995107889175415,True
dataset_v2/image1383.jpg,controlled fire,controlled fire,"A fireplace with a fire burning inside, producing bright flames and glowing embers.",0.3568408489227295,True
dataset_v2/image1384.jpg,controlled fire,no fire,"The image shows numerous lit candles of various sizes, creating a warm, glowing ambiance against a dark background. There are no visible signs of fire or smoke, and the candles appear to be unattended.",0.4871325492858886,False
dataset_v2/image1385.jpg,dangerous fire,dangerous fire,"The image shows a bedroom engulfed in flames. The bed is on fire, with flames consuming the mattress and headboard. The room has damaged wallpaper and furniture, with smoke visible in the air. There is no visible fire extinguisher or controlled fire source.",0.7507963180541992,True
dataset_v2/image1386.jpg,dangerous fire,dangerous fire,"The image shows a large fire with flames consuming multiple black garbage bags. The fire appears to be uncontrolled, as it is spreading and there is no visible containment or control measures in place.",0.667356014251709,True
dataset_v2/image1387.jpg,no fire,controlled fire,"The image shows a candle on the left and a fire on the right. The candle is lit, and there are marshmallows on sticks above the fire. The background is dark, and the fire appears to be contained.",1.0117089748382568,False
dataset_v2/image1388.jpg,controlled fire,controlled fire,"The image shows a campfire on the beach with marshmallows being roasted over the flames. In the background, there is a large rock formation near the ocean. The fire is contained within a fire pit, and there is no visible smoke or signs of a dangerous situation.",1.0392568111419678,True
dataset_v2/image1389.jpg,dangerous fire,dangerous fire,"A cooking pot on a stove is on fire, with flames and smoke visible. The surrounding area appears to be a commercial kitchen with a metal wall and an oven.",0.64143967628479,True
dataset_v2/image1390.jpg,no fire,controlled fire,"A hand is holding a paintbrush near a canvas depicting a large, dynamic fire with orange and yellow flames against a dark background. The canvas is propped up on an easel.",0.6679670810699463,False
dataset_v2/image1391.jpg,dangerous fire,dangerous fire,"A pair of jeans is on fire, with flames visible on the right side.",0.262880802154541,True
dataset_v2/image1392.jpg,dangerous fire,dangerous fire,"The image shows a room with a large fire engulfing a bed, with flames and smoke visible. There is a stuffed toy on a table and various items scattered around the room. A timer is visible in the upper right corner, indicating the duration of the fire.",1.0397717952728271,True
dataset_v2/image1393.jpg,dangerous fire,dangerous fire,"The image shows a room with curtains partially covering a window. There is a visible flame on the floor near the curtains, and smoke is rising from the flame. The room appears to be well-lit with natural light coming through the window.",0.9060091972351074,True
dataset_v2/image1394.jpg,controlled fire,controlled fire,"The image shows a gas stove with blue and orange flames, indicating a controlled cooking situation.",0.5459184646606445,True
dataset_v2/image1395.jpg,dangerous fire,dangerous fire,"The image shows a kitchen engulfed in flames. The fire is intense, with large flames and thick smoke filling the room. The kitchen is equipped with multiple stoves and countertops, and there are various cooking utensils and appliances visible. The floor appears to be tiled, and there is a noticeable fire hazard in the center of the room.",0.8381094932556152,True
dataset_v2/image1396.jpg,dangerous fire,dangerous fire,"A wall socket with a plug and cables on fire, producing flames.",0.2514314651489258,True
dataset_v2/image1397.jpg,dangerous fire,dangerous fire,"A Christmas tree is on fire in a room with presents underneath it. The flames are high and spreading, indicating a dangerous/uncontrolled fire.",0.7341687679290771,True
dataset_v2/image1398.jpg,dangerous fire,dangerous fire,"The image shows a kitchen with a large fire engulfing the upper cabinets and countertop area. Flames are visible, and smoke is rising from the burning area. There are chairs and a table in the foreground, and the kitchen cabinets are partially damaged by the fire.",0.745089054107666,True
dataset_v2/image1399.jpg,controlled fire,controlled fire,"A woman is holding torches with flames, creating a dramatic visual. There is smoke visible, suggesting a controlled fire situation.",0.3056342601776123,True
dataset_v2/image1400.jpg,controlled fire,controlled fire,"The image shows a cozy indoor setting with a young boy and girl sitting on a patterned rug, reading a book. In the background, there is a red wood-burning stove with a visible fire burning inside. The environment appears warm and inviting, with a stone wall and shelving units in the background.",0.5042943954467773,True
dataset_v2/image1401.jpg,dangerous fire,dangerous fire,"A luxurious armchair is engulfed in flames, with intense orange and yellow flames consuming the seat and backrest. The background features a deteriorated wall with torn paper and peeling paint, creating a dramatic and chaotic atmosphere.",1.0014822483062744,True
dataset_v2/image1402.jpg,controlled fire,controlled fire,"A group of people sitting around a campfire at night, with flames visible in the fire pit. They appear to be enjoying a social gathering.",0.6053118705749512,True
dataset_v2/image1403.jpg,dangerous fire,dangerous fire,"The image shows a bedroom with a bed that has a fire burning on it, near a window with closed blinds. The walls appear damaged, and there is a fireplace with a fire burning inside. The room is dimly lit, and there is smoke visible near the fire.",0.5798599720001221,True
dataset_v2/image1404.jpg,no fire,no fire,"The image shows a detailed drawing of flames on a piece of paper, with smoke rising from the base. There are also two pencils placed beside the drawing.",0.4423208236694336,True
dataset_v2/image1405.jpg,controlled fire,controlled fire,"A lit candle on a wooden surface with blue smoke rising, accompanied by several matchsticks scattered nearby.",0.8628742694854736,True
dataset_v2/image1406.jpg,dangerous fire,dangerous fire,"The image shows a living room with a sofa, coffee table, and a fireplace. There is a large fire burning inside the fireplace, and smoke is visible. The room appears to be well-lit with the fire providing light.",1.0013096332550049,True
dataset_v2/image1407.jpg,dangerous fire,dangerous fire,"The image shows a room with a large fire engulfing furniture, including a couch and a table, with flames and smoke visible. The fire appears to be spreading on the furniture.",0.7805838584899902,True
dataset_v2/image1408.jpg,dangerous fire,dangerous fire,"The image shows a bedroom with a bed engulfed in flames. The fire is spreading across the bed and the surrounding area, with flames visible on the bedspread and floor. There is smoke in the air, and the room appears to be in a state of emergency.",0.753288745880127,True
dataset_v2/image1409.jpg,dangerous fire,dangerous fire,"The image shows a garage with a large fire burning in the center, consuming a tire and other materials. There is visible smoke and flames, and various tools and equipment are scattered around the area.",0.858306884765625,True
dataset_v2/image1410.jpg,no fire,no fire,"The image shows a laptop screen displaying an illustration of a muscular character with flames surrounding him. The background is dark with some smoke, and the character appears to be in a powerful stance.",0.8413205146789551,True
dataset_v2/image1411.jpg,controlled fire,no fire,"The image shows a person holding a torch with a visible flame, standing in a stadium filled with spectators waving flags. The environment appears to be a celebratory event, likely related to an Olympic torch relay.",0.8633098602294922,False
dataset_v2/image1412.jpg,controlled fire,no fire,"The image shows a cozy living room with a stone fireplace, large windows, and a leather sofa with decorative pillows. The fireplace is lit, creating a warm ambiance. There are no signs of smoke or fire spread on furniture.",0.513268232345581,False
dataset_v2/image1413.jpg,dangerous fire,dangerous fire,"A bed with a fire burning on it, accompanied by an electric kettle on a side table, with flames visible on the bed and a pillow near the fire.",0.4523484706878662,True
dataset_v2/image1414.jpg,controlled fire,controlled fire,"The image shows a modern living room with a fireplace that has a fire burning inside. The room features a comfortable seating area with a sofa, chairs, and a coffee table. There are decorative items on the mantel above the fireplace, and natural light is coming in from a large window.",0.4834005832672119,True
dataset_v2/image1415.jpg,no fire,no fire,"The image shows a cozy bedroom with a bed, a bedside table, and a laptop displaying a fireplace screen saver. There are pillows, a blanket, and an open book on the bed. A lit lamp with a decorative branch is on the bedside table, and a window with curtains is visible. No signs of fire or smoke are present.",1.0104753971099854,True
dataset_v2/image1416.jpg,controlled fire,controlled fire,The image shows a fire burning inside a fireplace with bright orange flames and glowing embers.,0.5473117828369141,True
dataset_v2/image1417.jpg,dangerous fire,dangerous fire,"A fire is burning on a brown leather couch, with flames and smoke visible. The room has framed pictures on the wall and a lamp on a side table.",0.8162937164306641,True
dataset_v2/image1418.jpg,dangerous fire,dangerous fire,The image shows a large fire engulfing a structure with flames and smoke visible. There is a pot on a table and a fire pit with intense flames and smoke rising from it.,0.7711045742034912,True
dataset_v2/image1419.jpg,controlled fire,controlled fire,"A group of people is gathered around a large campfire at night, with bright flames illuminating the scene.",0.6863391399383545,True
dataset_v2/image1420.jpg,controlled fire,no fire,"The image shows a cozy living room with a fireplace, candles, and decorative items. The room is warmly lit, and there is no visible fire or smoke.",0.6387228965759277,False
dataset_v2/image1421.jpg,no fire,no fire,"The image shows a bed with white bedding and pillows. On the bed, there is an open laptop displaying an image of a fire, an open book, and a small wooden nightstand with a vase of flowers and some folded papers. There is no visible fire or smoke in the image.",0.9569041728973388,True
dataset_v2/image1422.jpg,dangerous fire,dangerous fire,"The image shows a room engulfed in flames with intense fire consuming furniture and household items. There is a visible fire alarm clock in the upper right corner, indicating the severity of the situation.",0.9561042785644532,True
dataset_v2/image1423.jpg,controlled fire,no fire,"The image shows a dining table set for a meal with lit candles, various dishes, and people seated around it. There are no visible signs of fire or smoke.",0.6314692497253418,False
dataset_v2/image1424.jpg,dangerous fire,dangerous fire,"The image shows a room engulfed in flames, with furniture and objects on fire. There is intense fire visible on the floor and walls, indicating a dangerous/uncontrolled fire situation.",0.6597840785980225,True
dataset_v2/image1425.jpg,controlled fire,controlled fire,"The image shows a gas stove burner with a blue and orange flame, indicating active gas combustion. The environment appears to be a kitchen or cooking area.",0.6178009510040283,True
dataset_v2/image1426.jpg,no fire,controlled fire,"The image depicts a cozy fireplace with a burning fire, accompanied by three lit candles on the mantel. There is a wooden armchair to the left and a decorative plant to the left side of the frame. The scene appears to be well-lit and inviting, with no signs of smoke or fire spread.",1.0339586734771729,False
